53.407075 0.200000 0.921592 
54.192473 0.200000 0.826595 
54.977871 0.200000 0.783822 
55.763270 0.200000 0.793927 
56.548668 0.200000 0.714157 
57.334066 0.200000 0.449393 
58.119464 0.200000 0.201066 
58.904862 0.200000 0.376842 
59.690260 0.200000 0.836373 
60.475659 0.200000 0.741608 
61.261057 0.200000 0.186921 
62.046455 0.200000 0.382904 
62.831853 0.200000 0.933284 
63.617251 0.200000 0.558466 
64.402649 0.200000 0.160065 
65.188048 0.200000 0.672627 
65.973446 0.200000 1.022510 
66.758844 0.200000 0.631951 
67.544242 0.200000 0.286661 
68.329640 0.200000 0.437951 
69.115038 0.200000 0.763361 
69.900437 0.200000 0.930920 
70.685835 0.200000 0.948730 
71.471233 0.200000 0.985835 
72.256631 0.200000 1.111043 
73.042029 0.200000 1.144497 
73.827427 0.200000 0.824774 
74.612826 0.200000 0.355765 
75.398224 0.200000 0.449014 
76.183622 0.200000 1.043077 
76.969020 0.200000 0.954016 
77.754418 0.200000 0.276758 
78.539816 0.200000 0.478989 
79.325215 0.200000 1.039773 
80.110613 0.200000 0.635274 
80.896011 0.200000 0.174058 
81.681409 0.200000 0.544535 
82.466807 0.200000 0.917495 
83.252205 0.200000 0.712568 
84.037603 0.200000 0.360066 
84.823002 0.200000 0.260394 
85.608400 0.200000 0.341921 
86.393798 0.200000 0.393665 
87.179196 0.200000 0.360756 
87.964594 0.200000 0.382260 
88.749992 0.200000 0.611660 
89.535391 0.200000 0.891372 
90.320789 0.200000 0.760662 
91.106187 0.200000 0.266612 
91.891585 0.200000 0.292904 
92.676983 0.200000 0.888109 
93.462381 0.200000 0.780907 
94.247780 0.200000 0.194747 
95.033178 0.200000 0.516086 
95.818576 0.200000 1.006279 
96.603974 0.200000 0.594942 
97.389372 0.200000 0.226292 
98.174770 0.200000 0.584282 
98.960169 0.200000 0.985948 
99.745567 0.200000 0.944602 
100.530965 0.200000 0.714988 

0.785398 0.215625 0.529777 
1.570796 0.215625 0.225114 
2.356194 0.215625 0.748489 
3.141593 0.215625 0.980140 
3.926991 0.215625 0.595039 
4.712389 0.215625 0.321655 
5.497787 0.215625 0.432733 
6.283185 0.215625 0.645609 
7.068583 0.215625 0.737100 
7.853982 0.215625 0.734759 
8.639380 0.215625 0.793298 
9.424778 0.215625 0.973263 
10.210176 0.215625 1.033120 
10.995574 0.215625 0.681800 
11.780972 0.215625 0.312665 
12.566371 0.215625 0.623518 
13.351769 0.215625 1.007073 
14.137167 0.215625 0.548134 
14.922565 0.215625 0.258391 
15.707963 0.215625 0.771241 
16.493361 0.215625 0.841489 
17.278760 0.215625 0.338727 
18.064158 0.215625 0.282983 
18.849556 0.215625 0.634987 
19.634954 0.215625 0.792296 
20.420352 0.215625 0.698879 
21.205750 0.215625 0.600198 
21.991149 0.215625 0.582975 
22.776547 0.215625 0.559695 
23.561945 0.215625 0.424551 
24.347343 0.215625 0.220384 
25.132741 0.215625 0.218103 
25.918139 0.215625 0.547857 
26.703538 0.215625 0.686900 
27.488936 0.215625 0.273511 
28.274334 0.215625 0.178238 
29.059732 0.215625 0.702682 
29.845130 0.215625 0.639881 
30.630528 0.215625 0.161331 
31.415927 0.215625 0.451503 
32.201325 0.215625 0.960079 
32.986723 0.215625 0.798493 
33.772121 0.215625 0.405257 
34.557519 0.215625 0.374858 
35.342917 0.215625 0.592202 
36.128316 0.215625 0.729968 
36.913714 0.215625 0.726930 
37.699112 0.215625 0.752798 
38.484510 0.215625 0.945389 
39.269908 0.215625 1.143789 
40.055306 0.215625 0.957616 
40.840704 0.215625 0.476380 
41.626103 0.215625 0.529314 
42.411501 0.215625 1.137399 
43.196899 0.215625 1.042031 
43.982297 0.215625 0.426579 
44.767695 0.215625 0.692631 
45.553093 0.215625 1.230657 
46.338492 0.215625 0.914356 
47.123890 0.215625 0.446356 
47.909288 0.215625 0.593511 
48.694686 0.215625 0.989869 
49.480084 0.215625 1.168169 
50.265482 0.215625 1.154012 
51.050881 0.215625 1.133058 
51.836279 0.215625 1.135397 
52.621677 0.215625 1.027410 
53.407075 0.215625 0.704019 
54.192473 0.215625 0.369156 
54.977871 0.215625 0.448193 
55.763270 0.215625 0.801376 
56.548668 0.215625 0.648425 
57.334066 0.215625 0.159314 
58.119464 0.215625 0.314232 
58.904862 0.215625 0.626034 
59.690260 0.215625 0.284608 
60.475659 0.215625 0.077196 
61.261057 0.215625 0.420553 
62.046455 0.215625 0.577337 
62.831853 0.215625 0.334028 
63.617251 0.215625 0.136283 
64.402649 0.215625 0.157703 
65.188048 0.215625 0.228016 
65.973446 0.215625 0.229902 
66.758844 0.215625 0.228551 
67.544242 0.215625 0.356078 
68.329640 0.215625 0.604625 
69.115038 0.215625 0.684452 
69.900437 0.215625 0.388908 
70.685835 0.215625 0.229451 
71.471233 0.215625 0.704605 
72.256631 0.215625 0.993444 
73.042029 0.215625 0.534384 
73.827427 0.215625 0.473833 
74.612826 0.215625 1.098306 
75.398224 0.215625 1.222382 
76.183622 0.215625 0.781182 
76.969020 0.215625 0.675570 
77.754418 0.215625 1.052092 
78.539816 0.215625 1.439320 
79.325215 0.215625 1.595222 
80.110613 0.215625 1.612375 
80.896011 0.215625 1.614901 
81.681409 0.215625 1.560464 
82.466807 0.215625 1.280700 
83.252205 0.215625 0.811361 
84.037603 0.215625 0.630267 
84.823002 0.215625 0.989376 
85.608400 0.215625 1.138654 
86.393798 0.215625 0.598067 
87.179196 0.215625 0.359826 
87.964594 0.215625 0.758379 
88.749992 0.215625 0.719279 
89.535391 0.215625 0.260730 
90.320789 0.215625 0.237116 
91.106187 0.215625 0.502758 
91.891585 0.215625 0.529751 
92.676983 0.215625 0.349685 
93.462381 0.215625 0.216898 
94.247780 0.215625 0.193490 
95.033178 0.215625 0.192657 
95.818576 0.215625 0.141454 
96.603974 0.215625 0.092285 
97.389372 0.215625 0.200593 
98.174770 0.215625 0.434763 
98.960169 0.215625 0.425540 
99.745567 0.215625 0.139533 
100.530965 0.215625 0.208785 

0.785398 0.231250 0.530304 
1.570796 0.231250 0.224916 
2.356194 0.231250 0.738829 
3.141593 0.231250 0.986068 
3.926991 0.231250 0.643827 
4.712389 0.231250 0.366399 
5.497787 0.231250 0.411700 
6.283185 0.231250 0.547129 
7.068583 0.231250 0.570015 
7.853982 0.231250 0.517971 
8.639380 0.231250 0.602250 
9.424778 0.231250 0.899291 
10.210176 0.231250 1.013693 
10.995574 0.231250 0.583706 
11.780972 0.231250 0.289820 
12.566371 0.231250 0.771328 
13.351769 0.231250 0.965966 
14.137167 0.231250 0.413873 
14.922565 0.231250 0.406792 
15.707963 0.231250 0.897594 
16.493361 0.231250 0.846188 
17.278760 0.231250 0.486076 
18.064158 0.231250 0.422754 
18.849556 0.231250 0.596875 
19.634954 0.231250 0.746652 
20.420352 0.231250 0.787740 
21.205750 0.231250 0.771178 
21.991149 0.231250 0.806128 
22.776547 0.231250 0.896533 
23.561945 0.231250 0.798940 
24.347343 0.231250 0.455354 
25.132741 0.231250 0.409152 
25.918139 0.231250 0.737559 
26.703538 0.231250 0.605445 
27.488936 0.231250 0.247788 
28.274334 0.231250 0.482255 
29.059732 0.231250 0.661029 
29.845130 0.231250 0.356398 
30.630528 0.231250 0.229903 
31.415927 0.231250 0.418586 
32.201325 0.231250 0.541661 
32.986723 0.231250 0.526692 
33.772121 0.231250 0.503301 
34.557519 0.231250 0.504281 
35.342917 0.231250 0.484062 
36.128316 0.231250 0.399698 
36.913714 0.231250 0.256785 
37.699112 0.231250 0.220697 
38.484510 0.231250 0.438982 
39.269908 0.231250 0.519063 
40.055306 0.231250 0.197615 
40.840704 0.231250 0.231265 
41.626103 0.231250 0.647012 
42.411501 0.231250 0.471010 
43.196899 0.231250 0.127332 
43.982297 0.231250 0.421559 
44.767695 0.231250 0.807392 
45.553093 0.231250 0.741233 
46.338492 0.231250 0.517564 
47.123890 0.231250 0.443694 
47.909288 0.231250 0.437495 
48.694686 0.231250 0.340886 
49.480084 0.231250 0.177612 
50.265482 0.231250 0.161170 
51.050881 0.231250 0.461514 
51.836279 0.231250 0.764689 
52.621677 0.231250 0.491746 
53.407075 0.231250 0.090879 
54.192473 0.231250 0.529876 
54.977871 0.231250 0.963702 
55.763270 0.231250 0.411248 
56.548668 0.231250 0.112680 
57.334066 0.231250 0.738712 
58.119464 0.231250 1.142659 
58.904862 0.231250 0.820974 
59.690260 0.231250 0.413918 
60.475659 0.231250 0.324120 
61.261057 0.231250 0.347825 
62.046455 0.231250 0.244101 
62.831853 0.231250 0.119942 
63.617251 0.231250 0.301497 
64.402649 0.231250 0.797294 
65.188048 0.231250 0.946342 
65.973446 0.231250 0.356645 
66.758844 0.231250 0.074461 
67.544242 0.231250 0.762612 
68.329640 0.231250 0.938726 
69.115038 0.231250 0.189210 
69.900437 0.231250 0.185398 
70.685835 0.231250 0.912150 
71.471233 0.231250 0.987969 
72.256631 0.231250 0.438784 
73.042029 0.231250 0.106202 
73.827427 0.231250 0.157503 
74.612826 0.231250 0.247107 
75.398224 0.231250 0.216061 
76.183622 0.231250 0.276594 
76.969020 0.231250 0.664323 
77.754418 0.231250 1.095458 
78.539816 0.231250 0.870748 
79.325215 0.231250 0.165900 
80.110613 0.231250 0.288638 
80.896011 0.231250 1.090445 
81.681409 0.231250 0.837531 
82.466807 0.231250 0.088583 
83.252205 0.231250 0.513917 
84.037603 0.231250 1.193276 
84.823002 0.231250 0.880240 
85.608400 0.231250 0.266026 
86.393798 0.231250 0.194089 
87.179196 0.231250 0.482492 
87.964594 0.231250 0.665016 
88.749992 0.231250 0.673792 
89.535391 0.231250 0.789055 
90.320789 0.231250 1.158422 
91.106187 0.231250 1.359057 
91.891585 0.231250 0.850611 
92.676983 0.231250 0.208364 
93.462381 0.231250 0.576950 
94.247780 0.231250 1.208374 
95.033178 0.231250 0.677393 
95.818576 0.231250 0.139080 
96.603974 0.231250 0.700167 
97.389372 0.231250 1.029250 
98.174770 0.231250 0.525400 
98.960169 0.231250 0.161305 
99.745567 0.231250 0.332700 
100.530965 0.231250 0.620217 

0.785398 0.246875 0.530868 
1.570796 0.246875 0.224738 
2.356194 0.246875 0.728453 
3.141593 0.246875 0.990448 
3.926991 0.246875 0.693873 
4.712389 0.246875 0.425288 
5.497787 0.246875 0.421914 
6.283185 0.246875 0.483729 
7.068583 0.246875 0.424817 
7.853982 0.246875 0.314860 
8.639380 0.246875 0.444617 
9.424778 0.246875 0.862807 
10.210176 0.246875 0.949808 
10.995574 0.246875 0.401937 
11.780972 0.246875 0.280958 
12.566371 0.246875 0.895737 
13.351769 0.246875 0.854499 
14.137167 0.246875 0.302053 
14.922565 0.246875 0.468112 
15.707963 0.246875 0.943329 
16.493361 0.246875 0.954079 
17.278760 0.246875 0.695655 
18.064158 0.246875 0.561195 
18.849556 0.246875 0.575606 
19.634954 0.246875 0.543025 
20.420352 0.246875 0.358020 
21.205750 0.246875 0.248548 
21.991149 0.246875 0.555374 
22.776547 0.246875 0.967846 
23.561945 0.246875 0.701121 
24.347343 0.246875 0.183982 
25.132741 0.246875 0.506150 
25.918139 0.246875 0.906802 
26.703538 0.246875 0.501436 
27.488936 0.246875 0.234052 
28.274334 0.246875 0.561246 
29.059732 0.246875 0.829963 
29.845130 0.246875 0.761008 
30.630528 0.246875 0.593596 
31.415927 0.246875 0.526759 
32.201325 0.246875 0.518151 
32.986723 0.246875 0.396683 
33.772121 0.246875 0.171862 
34.557519 0.246875 0.194416 
35.342917 0.246875 0.607379 
36.128316 0.246875 0.753034 
36.913714 0.246875 0.285131 
37.699112 0.246875 0.178875 
38.484510 0.246875 0.647123 
39.269908 0.246875 0.617276 
40.055306 0.246875 0.234742 
40.840704 0.246875 0.289030 
41.626103 0.246875 0.597778 
42.411501 0.246875 0.717550 
43.196899 0.246875 0.632573 
43.982297 0.246875 0.538338 
44.767695 0.246875 0.523731 
45.553093 0.246875 0.475923 
46.338492 0.246875 0.273050 
47.123890 0.246875 0.103168 
47.909288 0.246875 0.324065 
48.694686 0.246875 0.692475 
49.480084 0.246875 0.506844 
50.265482 0.246875 0.136798 
51.050881 0.246875 0.410948 
51.836279 0.246875 0.704161 
52.621677 0.246875 0.437518 
53.407075 0.246875 0.239218 
54.192473 0.246875 0.432916 
54.977871 0.246875 0.685354 
55.763270 0.246875 0.751169 
56.548668 0.246875 0.692814 
57.334066 0.246875 0.664007 
58.119464 0.246875 0.661692 
58.904862 0.246875 0.521248 
59.690260 0.246875 0.239743 
60.475659 0.246875 0.194853 
61.261057 0.246875 0.569897 
62.046455 0.246875 0.714036 
62.831853 0.246875 0.307189 
63.617251 0.246875 0.242898 
64.402649 0.246875 0.633181 
65.188048 0.246875 0.607574 
65.973446 0.246875 0.307052 
66.758844 0.246875 0.303443 
67.544242 0.246875 0.523840 
68.329640 0.246875 0.673659 
69.115038 0.246875 0.681452 
69.900437 0.246875 0.655099 
70.685835 0.246875 0.666782 
71.471233 0.246875 0.620854 
72.256631 0.246875 0.399796 
73.042029 0.246875 0.198682 
73.827427 0.246875 0.385749 
74.612826 0.246875 0.683874 
75.398224 0.246875 0.462806 
76.183622 0.246875 0.206571 
76.969020 0.246875 0.498072 
77.754418 0.246875 0.642655 
78.539816 0.246875 0.384548 
79.325215 0.246875 0.293914 
80.110613 0.246875 0.469053 
80.896011 0.246875 0.628121 
81.681409 0.246875 0.660877 
82.466807 0.246875 0.642643 
83.252205 0.246875 0.646210 
84.037603 0.246875 0.625183 
84.823002 0.246875 0.472687 
85.608400 0.246875 0.268068 
86.393798 0.246875 0.343981 
87.179196 0.246875 0.668630 
87.964594 0.246875 0.601867 
88.749992 0.246875 0.270781 
89.535391 0.246875 0.481202 
90.320789 0.246875 0.767787 
91.106187 0.246875 0.530891 
91.891585 0.246875 0.354468 
92.676983 0.246875 0.551540 
93.462381 0.246875 0.771511 
94.247780 0.246875 0.822131 
95.033178 0.246875 0.800487 
95.818576 0.246875 0.797642 
96.603974 0.246875 0.766096 
97.389372 0.246875 0.603050 
98.174770 0.246875 0.365921 
98.960169 0.246875 0.373857 
99.745567 0.246875 0.719297 
100.530965 0.246875 0.768071 

0.785398 0.262500 0.531468 
1.570796 0.262500 0.224585 
2.356194 0.262500 0.717364 
3.141593 0.262500 0.992919 
3.926991 0.262500 0.743876 
4.712389 0.262500 0.496674 
5.497787 0.262500 0.465504 
6.283185 0.262500 0.469167 
7.068583 0.262500 0.333047 
7.853982 0.262500 0.173899 
8.639380 0.262500 0.368678 
9.424778 0.262500 0.869949 
10.210176 0.262500 0.823083 
10.995574 0.262500 0.202291 
11.780972 0.262500 0.356157 
12.566371 0.262500 0.974417 
13.351769 0.262500 0.670983 
14.137167 0.262500 0.183302 
14.922565 0.262500 0.461771 
15.707963 0.262500 0.916128 
16.493361 0.262500 0.985855 
17.278760 0.262500 0.853476 
18.064158 0.262500 0.805507 
18.849556 0.262500 0.815124 
19.634954 0.262500 0.633490 
20.420352 0.262500 0.232325 
21.205750 0.262500 0.156632 
21.991149 0.262500 0.718085 
22.776547 0.262500 0.914356 
23.561945 0.262500 0.258947 
24.347343 0.262500 0.205955 
25.132741 0.262500 0.856780 
25.918139 0.262500 0.756303 
26.703538 0.262500 0.199380 
27.488936 0.262500 0.176726 
28.274334 0.262500 0.519122 
29.059732 0.262500 0.718487 
29.845130 0.262500 0.732581 
30.630528 0.262500 0.778742 
31.415927 0.262500 0.933097 
32.201325 0.262500 0.939449 
32.986723 0.262500 0.531490 
33.772121 0.262500 0.188188 
34.557519 0.262500 0.601288 
35.342917 0.262500 0.944788 
36.128316 0.262500 0.393345 
36.913714 0.262500 0.201804 
37.699112 0.262500 0.754496 
38.484510 0.262500 0.835331 
39.269908 0.262500 0.410050 
40.055306 0.262500 0.220363 
40.840704 0.262500 0.337176 
41.626103 0.262500 0.450666 
42.411501 0.262500 0.438147 
43.196899 0.262500 0.433944 
43.982297 0.262500 0.638014 
44.767695 0.262500 0.907274 
45.553093 0.262500 0.713468 
46.338492 0.262500 0.249759 
47.123890 0.262500 0.483257 
47.909288 0.262500 0.919058 
48.694686 0.262500 0.542708 
49.480084 0.262500 0.264487 
50.265482 0.262500 0.658555 
51.050881 0.262500 0.909761 
51.836279 0.262500 0.751038 
52.621677 0.262500 0.571017 
53.407075 0.262500 0.542661 
54.192473 0.262500 0.540554 
54.977871 0.262500 0.406148 
55.763270 0.262500 0.210955 
56.548668 0.262500 0.322753 
57.334066 0.262500 0.786605 
58.119464 0.262500 0.814434 
58.904862 0.262500 0.252759 
59.690260 0.262500 0.320781 
60.475659 0.262500 0.870552 
61.261057 0.262500 0.660892 
62.046455 0.262500 0.230667 
62.831853 0.262500 0.409106 
63.617251 0.262500 0.777599 
64.402649 0.262500 0.878024 
65.188048 0.262500 0.808546 
65.973446 0.262500 0.780124 
66.758844 0.262500 0.791563 
67.544242 0.262500 0.644935 
68.329640 0.262500 0.288309 
69.115038 0.262500 0.183964 
69.900437 0.262500 0.650860 
70.685835 0.262500 0.830422 
71.471233 0.262500 0.270596 
72.256631 0.262500 0.229779 
73.042029 0.262500 0.770950 
73.827427 0.262500 0.664618 
74.612826 0.262500 0.215426 
75.398224 0.262500 0.221229 
76.183622 0.262500 0.498265 
76.969020 0.262500 0.652026 
77.754418 0.262500 0.666397 
78.539816 0.262500 0.697348 
79.325215 0.262500 0.795752 
80.110613 0.262500 0.781314 
80.896011 0.262500 0.465302 
81.681409 0.262500 0.228630 
82.466807 0.262500 0.582102 
83.252205 0.262500 0.805020 
84.037603 0.262500 0.334215 
84.823002 0.262500 0.269779 
85.608400 0.262500 0.737123 
86.393798 0.262500 0.715461 
87.179196 0.262500 0.362053 
87.964594 0.262500 0.282328 
88.749992 0.262500 0.422037 
89.535391 0.262500 0.515568 
90.320789 0.262500 0.501419 
91.106187 0.262500 0.488715 
91.891585 0.262500 0.621933 
92.676983 0.262500 0.800023 
93.462381 0.262500 0.632910 
94.247780 0.262500 0.297573 
95.033178 0.262500 0.522956 
95.818576 0.262500 0.823990 
96.603974 0.262500 0.482600 
97.389372 0.262500 0.337583 
98.174770 0.262500 0.691952 
98.960169 0.262500 0.825720 
99.745567 0.262500 0.664344 
100.530965 0.262500 0.558785 

0.785398 0.278125 0.532104 
1.570796 0.278125 0.224463 
2.356194 0.278125 0.705570 
3.141593 0.278125 0.993121 
3.926991 0.278125 0.792311 
4.712389 0.278125 0.577467 
5.497787 0.278125 0.539459 
6.283185 0.278125 0.503390 
7.068583 0.278125 0.297623 
7.853982 0.278125 0.099703 
8.639380 0.278125 0.371380 
9.424778 0.278125 0.893931 
10.210176 0.278125 0.651195 
10.995574 0.278125 0.077298 
11.780972 0.278125 0.498061 
12.566371 0.278125 0.960459 
13.351769 0.278125 0.484115 
14.137167 0.278125 0.113296 
14.922565 0.278125 0.384166 
15.707963 0.278125 0.724124 
16.493361 0.278125 0.809919 
17.278760 0.278125 0.814619 
18.064158 0.278125 0.930154 
18.849556 0.278125 1.033173 
19.634954 0.278125 0.764774 
20.420352 0.278125 0.275017 
21.205750 0.278125 0.435578 
21.991149 0.278125 1.007060 
22.776547 0.278125 0.690868 
23.561945 0.278125 0.192214 
24.347343 0.278125 0.616283 
25.132741 0.278125 1.003910 
25.918139 0.278125 0.742544 
26.703538 0.278125 0.425438 
27.488936 0.278125 0.386822 
28.274334 0.278125 0.429392 
29.059732 0.278125 0.338847 
29.845130 0.278125 0.199292 
30.630528 0.278125 0.374657 
31.415927 0.278125 0.861886 
32.201325 0.278125 0.830665 
32.986723 0.278125 0.204070 
33.772121 0.278125 0.326610 
34.557519 0.278125 0.923121 
35.342917 0.278125 0.635193 
36.128316 0.278125 0.160460 
36.913714 0.278125 0.376452 
37.699112 0.278125 0.768948 
38.484510 0.278125 0.865662 
39.269908 0.278125 0.810027 
40.055306 0.278125 0.827847 
40.840704 0.278125 0.872395 
41.626103 0.278125 0.672292 
42.411501 0.278125 0.240171 
43.196899 0.278125 0.249039 
43.982297 0.278125 0.820849 
44.767695 0.278125 0.752161 
45.553093 0.278125 0.149051 
46.338492 0.278125 0.402325 
47.123890 0.278125 0.895324 
47.909288 0.278125 0.645149 
48.694686 0.278125 0.247799 
49.480084 0.278125 0.234218 
50.265482 0.278125 0.379946 
51.050881 0.278125 0.414964 
51.836279 0.278125 0.370242 
52.621677 0.278125 0.485961 
53.407075 0.278125 0.827507 
54.192473 0.278125 0.882092 
54.977871 0.278125 0.373358 
55.763270 0.278125 0.287163 
56.548668 0.278125 0.859106 
57.334066 0.278125 0.776674 
58.119464 0.278125 0.282927 
58.904862 0.278125 0.440975 
59.690260 0.278125 0.855948 
60.475659 0.278125 0.936596 
61.261057 0.278125 0.819630 
62.046455 0.278125 0.764263 
62.831853 0.278125 0.756438 
63.617251 0.278125 0.592475 
64.402649 0.278125 0.243584 
65.188048 0.278125 0.192664 
65.973446 0.278125 0.715705 
66.758844 0.278125 0.858440 
67.544242 0.278125 0.238342 
68.329640 0.278125 0.254085 
69.115038 0.278125 0.843330 
69.900437 0.278125 0.702859 
70.685835 0.278125 0.224243 
71.471233 0.278125 0.205528 
72.256631 0.278125 0.453145 
73.042029 0.278125 0.588876 
73.827427 0.278125 0.596885 
74.612826 0.278125 0.657886 
75.398224 0.278125 0.847517 
76.183622 0.278125 0.879485 
76.969020 0.278125 0.482081 
77.754418 0.278125 0.275207 
78.539816 0.278125 0.731262 
79.325215 0.278125 0.798259 
80.110613 0.278125 0.308247 
80.896011 0.278125 0.386646 
81.681409 0.278125 0.785411 
82.466807 0.278125 0.789620 
83.252205 0.278125 0.586390 
84.037603 0.278125 0.498777 
84.823002 0.278125 0.501304 
85.608400 0.278125 0.424721 
86.393798 0.278125 0.221335 
87.179196 0.278125 0.173174 
87.964594 0.278125 0.562241 
88.749992 0.278125 0.818446 
89.535391 0.278125 0.344945 
90.320789 0.278125 0.161201 
91.106187 0.278125 0.719137 
91.891585 0.278125 0.737875 
92.676983 0.278125 0.253844 
93.462381 0.278125 0.236114 
94.247780 0.278125 0.565048 
95.033178 0.278125 0.750620 
95.818576 0.278125 0.763023 
96.603974 0.278125 0.783108 
97.389372 0.278125 0.857264 
98.174770 0.278125 0.795295 
98.960169 0.278125 0.445971 
99.745567 0.278125 0.258348 
100.530965 0.278125 0.679653 

0.785398 0.293750 0.532777 
1.570796 0.293750 0.224381 
2.356194 0.293750 0.693083 
3.141593 0.293750 0.990702 
3.926991 0.293750 0.837466 
4.712389 0.293750 0.663208 
5.497787 0.293750 0.635423 
6.283185 0.293750 0.572235 
7.068583 0.293750 0.297707 
7.853982 0.293750 0.074208 
8.639380 0.293750 0.436568 
9.424778 0.293750 0.915719 
10.210176 0.293750 0.476120 
10.995574 0.293750 0.056574 
11.780972 0.293750 0.635370 
12.566371 0.293750 0.895625 
13.351769 0.293750 0.390900 
14.137167 0.293750 0.103622 
14.922565 0.293750 0.250915 
15.707963 0.293750 0.407100 
16.493361 0.293750 0.408191 
17.278760 0.293750 0.451046 
18.064158 0.293750 0.751305 
18.849556 0.293750 1.015663 
19.634954 0.293750 0.638654 
20.420352 0.293750 0.177932 
21.205750 0.293750 0.652372 
21.991149 0.293750 1.009915 
22.776547 0.293750 0.461282 
23.561945 0.293750 0.248683 
24.347343 0.293750 0.687310 
25.132741 0.293750 0.989549 
25.918139 0.293750 0.964726 
26.703538 0.293750 0.906749 
27.488936 0.293750 0.934160 
28.274334 0.293750 0.842075 
29.059732 0.293750 0.438434 
29.845130 0.293750 0.160789 
30.630528 0.293750 0.614659 
31.415927 0.293750 0.968882 
32.201325 0.293750 0.379616 
32.986723 0.293750 0.171385 
33.772121 0.293750 0.761227 
34.557519 0.293750 0.865227 
35.342917 0.293750 0.444795 
36.128316 0.293750 0.225725 
36.913714 0.293750 0.271406 
37.699112 0.293750 0.290974 
38.484510 0.293750 0.189796 
39.269908 0.293750 0.210942 
40.055306 0.293750 0.608267 
40.840704 0.293750 0.894740 
41.626103 0.293750 0.413990 
42.411501 0.293750 0.104512 
43.196899 0.293750 0.695303 
43.982297 0.293750 0.824463 
44.767695 0.293750 0.265706 
45.553093 0.293750 0.176412 
46.338492 0.293750 0.544208 
47.123890 0.293750 0.767783 
47.909288 0.293750 0.778633 
48.694686 0.293750 0.804850 
49.480084 0.293750 0.913984 
50.265482 0.293750 0.854605 
51.050881 0.293750 0.433100 
51.836279 0.293750 0.234698 
52.621677 0.293750 0.744317 
53.407075 0.293750 0.874164 
54.192473 0.293750 0.295213 
54.977871 0.293750 0.349240 
55.763270 0.293750 0.859565 
56.548668 0.293750 0.868948 
57.334066 0.293750 0.584709 
58.119464 0.293750 0.460382 
58.904862 0.293750 0.464630 
59.690260 0.293750 0.374710 
60.475659 0.293750 0.155991 
61.261057 0.293750 0.167955 
62.046455 0.293750 0.659142 
62.831853 0.293750 0.854813 
63.617251 0.293750 0.257753 
64.402649 0.293750 0.180317 
65.188048 0.293750 0.816054 
65.973446 0.293750 0.741937 
66.758844 0.293750 0.216044 
67.544242 0.293750 0.176907 
68.329640 0.293750 0.455116 
69.115038 0.293750 0.610129 
69.900437 0.293750 0.620967 
70.685835 0.293750 0.695872 
71.471233 0.293750 0.904752 
72.256631 0.293750 0.904289 
73.042029 0.293750 0.451367 
73.827427 0.293750 0.303735 
74.612826 0.293750 0.810281 
75.398224 0.293750 0.792779 
76.183622 0.293750 0.304907 
76.969020 0.293750 0.420382 
77.754418 0.293750 0.804357 
78.539816 0.293750 0.859657 
79.325215 0.293750 0.737535 
80.110613 0.293750 0.686019 
80.896011 0.293750 0.673332 
81.681409 0.293750 0.506639 
82.466807 0.293750 0.189506 
83.252205 0.293750 0.208783 
