9.375E-01  4100.000000  0.998927  0.001069  0.001069  0.998927 
9.375E-01  4150.000000  0.999126  0.000870  0.000870  0.999126 
9.375E-01  4200.000000  0.999853  0.000142  0.000142  0.999853 
9.375E-01  4250.000000  0.999641  0.000354  0.000354  0.999641 
9.375E-01  4300.000000  0.998990  0.001005  0.001005  0.998990 
9.375E-01  4350.000000  0.999183  0.000812  0.000812  0.999183 
9.375E-01  4400.000000  0.999811  0.000184  0.000184  0.999811 
9.375E-01  4450.000000  0.999683  0.000313  0.000313  0.999683 
9.375E-01  4500.000000  0.999152  0.000844  0.000844  0.999152 
9.375E-01  4550.000000  0.999240  0.000756  0.000756  0.999240 
9.375E-01  4600.000000  0.999746  0.000249  0.000249  0.999746 
9.375E-01  4650.000000  0.999706  0.000289  0.000289  0.999706 
9.375E-01  4700.000000  0.999234  0.000760  0.000760  0.999234 
9.375E-01  4750.000000  0.999265  0.000730  0.000730  0.999265 
9.375E-01  4800.000000  0.999736  0.000259  0.000259  0.999736 
9.375E-01  4850.000000  0.999713  0.000283  0.000283  0.999713 
9.375E-01  4900.000000  0.999210  0.000785  0.000785  0.999210 
9.375E-01  4950.000000  0.999193  0.000801  0.000801  0.999193 
9.375E-01  5000.000000  0.999723  0.000271  0.000271  0.999723 
9.375E-01  5050.000000  0.999773  0.000222  0.000222  0.999773 
9.375E-01  5100.000000  0.999142  0.000852  0.000852  0.999142 
9.375E-01  5150.000000  0.999033  0.000962  0.000962  0.999033 
9.375E-01  5200.000000  0.999693  0.000302  0.000302  0.999693 
9.375E-01  5250.000000  0.999818  0.000177  0.000177  0.999818 
9.375E-01  5300.000000  0.999074  0.000920  0.000920  0.999074 
9.375E-01  5350.000000  0.998958  0.001035  0.001035  0.998958 
9.375E-01  5400.000000  0.999691  0.000303  0.000303  0.999691 
9.375E-01  5450.000000  0.999821  0.000173  0.000173  0.999821 
9.375E-01  5500.000000  0.999096  0.000897  0.000897  0.999096 
9.375E-01  5550.000000  0.998972  0.001021  0.001021  0.998972 
9.375E-01  5600.000000  0.999641  0.000352  0.000352  0.999641 
9.375E-01  5650.000000  0.999855  0.000139  0.000139  0.999855 
9.375E-01  5700.000000  0.999215  0.000779  0.000779  0.999215 
9.375E-01  5750.000000  0.998976  0.001017  0.001017  0.998976 
9.375E-01  5800.000000  0.999547  0.000446  0.000446  0.999547 
9.375E-01  5850.000000  0.999876  0.000116  0.000116  0.999876 
9.375E-01  5900.000000  0.999305  0.000687  0.000687  0.999305 
9.375E-01  5950.000000  0.999001  0.000991  0.000991  0.999001 
9.375E-01  6000.000000  0.999520  0.000473  0.000473  0.999520 
9.375E-01  6050.000000  0.999876  0.000117  0.000117  0.999876 
9.375E-01  6100.000000  0.999303  0.000690  0.000690  0.999303 
9.375E-01  6150.000000  0.998958  0.001034  0.001034  0.998958 
9.375E-01  6200.000000  0.999510  0.000482  0.000482  0.999510 
9.375E-01  6250.000000  0.999905  0.000087  0.000087  0.999905 
9.375E-01  6300.000000  0.999204  0.000788  0.000788  0.999204 
9.375E-01  6350.000000  0.998789  0.001202  0.001202  0.998789 

9.385E-01  0.000000  1.000000  0.000000  0.000000  1.000000 
9.385E-01  50.000000  0.999074  0.000925  0.000925  0.999074 
9.385E-01  100.000000  0.998180  0.001818  0.001818  0.998180 
9.385E-01  150.000000  0.998934  0.001065  0.001065  0.998934 
9.385E-01  200.000000  0.999985  0.000014  0.000014  0.999985 
9.385E-01  250.000000  0.999279  0.000720  0.000720  0.999279 
9.385E-01  300.000000  0.998321  0.001678  0.001678  0.998321 
9.385E-01  350.000000  0.998869  0.001131  0.001131  0.998869 
9.385E-01  400.000000  0.999951  0.000049  0.000049  0.999951 
9.385E-01  450.000000  0.999435  0.000565  0.000565  0.999435 
