9.395E-01  1800.000000  0.998045  0.001491  0.001491  0.998045 
9.395E-01  1900.000000  0.999466  0.000150  0.000150  0.999466 
9.395E-01  2000.000000  0.999019  0.000988  0.000988  0.999019 
9.395E-01  2100.000000  0.999273  0.000479  0.000479  0.999273 
9.395E-01  2200.000000  0.999005  0.000538  0.000538  0.999005 
9.395E-01  2300.000000  0.998577  0.000965  0.000965  0.998577 
9.395E-01  2400.000000  0.999455  0.000283  0.000283  0.999455 
9.395E-01  2500.000000  0.998140  0.001409  0.001409  0.998140 
9.395E-01  2600.000000  0.999462  0.000151  0.000151  0.999462 
9.395E-01  2700.000000  0.997837  0.001725  0.001725  0.997837 
9.395E-01  2800.000000  0.999609  0.000077  0.000077  0.999609 
9.395E-01  2900.000000  0.997762  0.001780  0.001780  0.997762 
9.395E-01  3000.000000  0.999413  0.000027  0.000027  0.999413 
9.395E-01  3100.000000  0.997865  0.001520  0.001520  0.997865 
9.395E-01  3200.000000  0.999664  0.000061  0.000061  0.999664 
9.395E-01  3300.000000  0.998639  0.001066  0.001066  0.998639 
9.395E-01  3400.000000  0.999171  0.000279  0.000279  0.999171 
9.395E-01  3500.000000  0.998691  0.000702  0.000702  0.998691 
9.395E-01  3600.000000  0.998888  0.000662  0.000662  0.998888 
9.395E-01  3700.000000  0.999034  0.000492  0.000492  0.999034 
9.395E-01  3800.000000  0.998386  0.001115  0.001115  0.998386 
9.395E-01  3900.000000  0.999104  0.000386  0.000386  0.999104 
9.395E-01  4000.000000  0.998020  0.001553  0.001553  0.998020 
9.395E-01  4100.000000  0.999104  0.000316  0.000316  0.999104 
9.395E-01  4200.000000  0.997554  0.001712  0.001712  0.997554 
9.395E-01  4300.000000  0.999069  0.000192  0.000192  0.999069 
9.395E-01  4400.000000  0.998132  0.001515  0.001515  0.998132 
9.395E-01  4500.000000  0.999360  0.000095  0.000095  0.999360 
9.395E-01  4600.000000  0.998002  0.001196  0.001196  0.998002 
9.395E-01  4700.000000  0.999022  0.000115  0.000115  0.999022 
9.395E-01  4800.000000  0.998400  0.000931  0.000931  0.998400 
9.395E-01  4900.000000  0.998917  0.000311  0.000311  0.998917 
9.395E-01  5000.000000  0.998534  0.000743  0.000743  0.998534 
9.395E-01  5100.000000  0.998439  0.000705  0.000705  0.998439 
9.395E-01  5200.000000  0.998438  0.000678  0.000678  0.998438 
9.395E-01  5300.000000  0.998028  0.001097  0.001097  0.998028 
