  0.20000000298023224                1  -1.2000000178813934     
  0.20000000298023224                2  -1.2000000178813934     
  0.20000000298023224                3  -1.2000000178813934     
  0.20000000298023224                4  -1.2000000178813934     
  0.20000000298023224                5  -1.2000000178813934     
  0.20000000298023224                6  -1.0000000149011612     
  0.20000000298023224                7  -1.0000000149011612     
  0.20000000298023224                8  -1.0000000149011612     
  0.20000000298023224                9  -1.0000000149011612     
  0.20000000298023224               10  -1.0000000149011612     
  0.20000000298023224               11 -0.80000001192092896     
  0.20000000298023224               12 -0.80000001192092896     
  0.20000000298023224               13 -0.80000001192092896     
  0.20000000298023224               14 -0.80000001192092896     
  0.20000000298023224               15 -0.80000001192092896     
  0.20000000298023224               16 -0.60000000894069672     
  0.20000000298023224               17 -0.60000000894069672     
  0.20000000298023224               18 -0.60000000894069672     
  0.20000000298023224               19 -0.60000000894069672     
  0.20000000298023224               20 -0.60000000894069672     
  0.20000000298023224               21 -0.40000000596046448     
  0.20000000298023224               22 -0.40000000596046448     
  0.20000000298023224               23 -0.40000000596046448     
  0.20000000298023224               24 -0.40000000596046448     
  0.20000000298023224               25 -0.40000000596046448     
  0.20000000298023224               26 -0.20000000298023224     
  0.20000000298023224               27 -0.20000000298023224     
  0.20000000298023224               28 -0.20000000298023224     
  0.20000000298023224               29 -0.20000000298023224     
  0.20000000298023224               30 -0.20000000298023224     
  0.20000000298023224               31   0.0000000000000000     
  0.20000000298023224               32   0.0000000000000000     
  0.20000000298023224               33   0.0000000000000000     
  0.20000000298023224               34   0.0000000000000000     
  0.20000000298023224               35   0.0000000000000000     
  0.20000000298023224               36  0.20000000298023224     
  0.20000000298023224               37  0.20000000298023224     
  0.20000000298023224               38  0.20000000298023224     
  0.20000000298023224               39  0.20000000298023224     
  0.20000000298023224               40  0.20000000298023224     
  0.20000000298023224               41  0.40000000596046448     
  0.20000000298023224               42  0.40000000596046448     
  0.20000000298023224               43  0.40000000596046448     
  0.20000000298023224               44  0.40000000596046448     
  0.20000000298023224               45  0.40000000596046448     
  0.20000000298023224               46  0.60000000894069672     
  0.20000000298023224               47  0.60000000894069672     
  0.20000000298023224               48  0.60000000894069672     
  0.20000000298023224               49  0.60000000894069672     
  0.20000000298023224               50  0.60000000894069672     
  0.20000000298023224               51  0.80000001192092896     
  0.20000000298023224               52  0.80000001192092896     
  0.20000000298023224               53  0.80000001192092896     
  0.20000000298023224               54  0.80000001192092896     
  0.20000000298023224               55  0.80000001192092896     
  0.20000000298023224               56   1.0000000149011612     
  0.20000000298023224               57   1.0000000149011612     
  0.20000000298023224               58   1.0000000149011612     
  0.20000000298023224               59   1.0000000149011612     
  0.20000000298023224               60   1.0000000149011612     
  0.20000000298023224               61   1.2000000178813934     
  0.20000000298023224               62   1.2000000178813934     
  0.20000000298023224               63   1.2000000178813934     
  0.20000000298023224               64   1.2000000178813934     
  0.20000000298023224               65   1.2000000178813934     
  0.20234374701976776                1  -1.2140624821186066     
  0.20234374701976776                2  -1.2140624821186066     
  0.20234374701976776                3  -1.2140624821186066     
  0.20234374701976776                4  -1.2140624821186066     
  0.20234374701976776                5  -1.2140624821186066     
  0.20234374701976776                6  -1.0117187350988388     
  0.20234374701976776                7  -1.0117187350988388     
  0.20234374701976776                8  -1.0117187350988388     
  0.20234374701976776                9  -1.0117187350988388     
  0.20234374701976776               10  -1.0117187350988388     
  0.20234374701976776               11 -0.80937498807907104     
  0.20234374701976776               12 -0.80937498807907104     
  0.20234374701976776               13 -0.80937498807907104     
  0.20234374701976776               14 -0.80937498807907104     
  0.20234374701976776               15 -0.80937498807907104     
  0.20234374701976776               16 -0.60703124105930328     
  0.20234374701976776               17 -0.60703124105930328     
  0.20234374701976776               18 -0.60703124105930328     
  0.20234374701976776               19 -0.60703124105930328     
  0.20234374701976776               20 -0.60703124105930328     
  0.20234374701976776               21 -0.40468749403953552     
  0.20234374701976776               22 -0.40468749403953552     
  0.20234374701976776               23 -0.40468749403953552     
  0.20234374701976776               24 -0.40468749403953552     
  0.20234374701976776               25 -0.40468749403953552     
  0.20234374701976776               26 -0.20234374701976776     
  0.20234374701976776               27 -0.20234374701976776     
  0.20234374701976776               28 -0.20234374701976776     
  0.20234374701976776               29 -0.20234374701976776     
  0.20234374701976776               30 -0.20234374701976776     
  0.20234374701976776               31   0.0000000000000000     
  0.20234374701976776               32   0.0000000000000000     
  0.20234374701976776               33   0.0000000000000000     
  0.20234374701976776               34   0.0000000000000000     
  0.20234374701976776               35   0.0000000000000000     
  0.20234374701976776               36  0.20234374701976776     
  0.20234374701976776               37  0.20234374701976776     
  0.20234374701976776               38  0.20234374701976776     
  0.20234374701976776               39  0.20234374701976776     
  0.20234374701976776               40  0.20234374701976776     
  0.20234374701976776               41  0.40468749403953552     
  0.20234374701976776               42  0.40468749403953552     
  0.20234374701976776               43  0.40468749403953552     
  0.20234374701976776               44  0.40468749403953552     
  0.20234374701976776               45  0.40468749403953552     
  0.20234374701976776               46  0.60703124105930328     
  0.20234374701976776               47  0.60703124105930328     
  0.20234374701976776               48  0.60703124105930328     
  0.20234374701976776               49  0.60703124105930328     
  0.20234374701976776               50  0.60703124105930328     
  0.20234374701976776               51  0.80937498807907104     
  0.20234374701976776               52  0.80937498807907104     
  0.20234374701976776               53  0.80937498807907104     
  0.20234374701976776               54  0.80937498807907104     
  0.20234374701976776               55  0.80937498807907104     
  0.20234374701976776               56   1.0117187350988388     
  0.20234374701976776               57   1.0117187350988388     
  0.20234374701976776               58   1.0117187350988388     
  0.20234374701976776               59   1.0117187350988388     
  0.20234374701976776               60   1.0117187350988388     
  0.20234374701976776               61   1.2140624821186066     
  0.20234374701976776               62   1.2140624821186066     
  0.20234374701976776               63   1.2140624821186066     
