  0.93750000000000000        0.0000000000000000       0.99999999999518963        1.2698503532520576E-028   5.2881414041006967E-029  0.99999999999519185     
  0.93750000000000000        50.000000000000000       0.99910260424771735        8.9739574582785352E-004   8.9739574582097816E-004  0.99910260424784125     
  0.93750000000000000        100.00000000000000       0.99826819989746696        1.7318000400653921E-003   1.7318000400628197E-003  0.99826819989775761     
  0.93750000000000000        150.00000000000000       0.99903948916133045        9.6051080690083231E-004   9.6051080691866777E-004  0.99903948916143026     
  0.93750000000000000        200.00000000000000       0.99999648862111234        3.5113586342756296E-006   3.5113586363364841E-006  0.99999648862113277     
  0.93750000000000000        250.00000000000000       0.99919629852087732        8.0370147993238266E-004   8.0370147990153267E-004  0.99919629852104108     
  0.93750000000000000        300.00000000000000       0.99832898216039523        1.6710178631902536E-003   1.6710178631849505E-003  0.99832898216069577     
  0.93750000000000000        350.00000000000000       0.99903396959106927        9.6603042376888380E-004   9.6603042381046306E-004  0.99903396959115609     
  0.93750000000000000        400.00000000000000       0.99999587077870333        4.1292172428656701E-006   4.1292172472215218E-006  0.99999587077871577     
  0.93750000000000000        450.00000000000000       0.99917026137932285        8.2973860371127585E-004   8.2973860365479683E-004  0.99917026137950027     
  0.93750000000000000        500.00000000000000       0.99828875335444378        1.7112465829987012E-003   1.7112465829934938E-003  0.99828875335474621     
  0.93750000000000000        550.00000000000000       0.99906641715128819        9.3358282991467428E-004   9.3358282998293911E-004  0.99906641715136213     
  0.93750000000000000        600.00000000000000       0.99999982329267190        1.7668655332884518E-007   1.7668655395663220E-007  0.99999982329269099     
  0.93750000000000000        650.00000000000000       0.99908701405492295        9.1298592718355308E-004   9.1298592710166405E-004  0.99908701405513156     
  0.93750000000000000        700.00000000000000       0.99831665811235248        1.6833418263495692E-003   1.6833418263512523E-003  0.99831665811264447     
  0.93750000000000000        750.00000000000000       0.99917962281708683        8.2037715524181827E-004   8.2037715533237225E-004  0.99917962281712414     
  0.93750000000000000        800.00000000000000       0.99999503042040949        4.9695716478226028E-006   4.9695716403705899E-006  0.99999503042041993     
  0.93750000000000000        850.00000000000000       0.99907448642015573        9.2551358754272637E-004   9.2551358744185144E-004  0.99907448642037000     
  0.93750000000000000        900.00000000000000       0.99841636475710904        1.5836352643717538E-003   1.5836352643810064E-003  0.99841636475738371     
  0.93750000000000000        950.00000000000000       0.99925113115815312        7.4886884976174445E-004   7.4886884987190850E-004  0.99925113115816888     
  0.93750000000000000        1000.0000000000000       0.99999159532375115        8.4046560816439039E-006   8.4046560699359011E-006  0.99999159532377091     
  0.93750000000000000        1050.0000000000000       0.99907485831980158        9.2514165265668606E-004   9.2514165253354324E-004  0.99907485832003728     
  0.93750000000000000        1100.0000000000000       0.99838566392740613        1.6143360083525960E-003   1.6143360083614529E-003  0.99838566392767436     
  0.93750000000000000        1150.0000000000000       0.99919281972193696        8.0718026368723416E-004   8.0718026382518230E-004  0.99919281972192209     
  0.93750000000000000        1200.0000000000000       0.99999748877619887        2.5112157566250309E-006   2.5112157510989629E-006  0.99999748877619798     
  0.93750000000000000        1250.0000000000000       0.99912392121124716        8.7607878151582522E-004   8.7607878136426330E-004  0.99912392121150218     
  0.93750000000000000        1300.0000000000000       0.99836995242840187        1.6300475182715205E-003   1.6300475182683032E-003  0.99836995242868187     
  0.93750000000000000        1350.0000000000000       0.99911713108383859        8.8286887275724731E-004   8.8286887291531510E-004  0.99911713108380285     
  0.93750000000000000        1400.0000000000000       0.99999462756418978        5.3724083737965170E-006   5.3724083848256330E-006  0.99999462756418733     
  0.93750000000000000        1450.0000000000000       0.99923831198714452        7.6168800162842206E-004   7.6168800146198109E-004  0.99923831198742885     
  0.93750000000000000        1500.0000000000000       0.99843256971104366        1.5674302982055092E-003   1.5674302981860868E-003  0.99843256971134053     
  0.93750000000000000        1550.0000000000000       0.99908689193966582        9.1310807629112797E-004   9.1310807646562185E-004  0.99908689193962996     
  0.93750000000000000        1600.0000000000000       0.99998940915630496        1.0590835078833451E-005   1.0590835099727414E-005  0.99998940915628165     
  0.93750000000000000        1650.0000000000000       0.99925850196794019        7.4149801696327382E-004   7.4149801677302941E-004  0.99925850196822852     
  0.93750000000000000        1700.0000000000000       0.99843362500579458        1.5663749355171624E-003   1.5663749354976910E-003  0.99843362500608701     
  0.93750000000000000        1750.0000000000000       0.99911937181707389        8.8062815482639243E-004   8.8062815502528422E-004  0.99911937181701882     
  0.93750000000000000        1800.0000000000000       0.99999293117849219        7.0687952596301788E-006   7.0687952703644046E-006  0.99999293117849419     
  0.93750000000000000        1850.0000000000000       0.99921354016623953        7.8645980916749645E-004   7.8645980896027332E-004  0.99921354016655073     
  0.93750000000000000        1900.0000000000000       0.99850506237783332        1.4949375698545594E-003   1.4949375698511177E-003  0.99850506237810555     
  0.93750000000000000        1950.0000000000000       0.99923987251809721        7.6012743624714906E-004   7.6012743645415080E-004  0.99923987251802104     
  0.93750000000000000        2000.0000000000000       0.99998157383388198        1.8426146404799057E-005   1.8426146399438924E-005  0.99998157383387487     
  0.93750000000000000        2050.0000000000000       0.99922793734601090        7.7206264888598781E-004   7.7206264867973938E-004  0.99922793734630255     
  0.93750000000000000        2100.0000000000000       0.99865696983240826        1.3430301712931811E-003   1.3430301713032186E-003  0.99865696983265595     
  0.93750000000000000        2150.0000000000000       0.99933752515975005        6.6247484865860078E-004   6.6247484886581491E-004  0.99933752515968011     
  0.93750000000000000        2200.0000000000000       0.99996774174788017        3.2258224497057014E-005   3.2258224483363974E-005  0.99996774174788972     
